metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_sending,1783905335,0.018427,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_waiting,1783905335,1695.037170,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_receiving,1783905335,0.189531,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
http_req_failed,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=11&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=11&size=20,,
checks,1783905335,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_duration,1783905335,1691.995664,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_blocked,1783905335,0.007184,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_sending,1783905335,0.019829,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_waiting,1783905335,1691.700355,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_receiving,1783905335,0.275480,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_failed,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
checks,1783905335,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,11743.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,2097.147870,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905335,3.458353,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905335,0.003567,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905335,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905335,0.021222,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905335,3.211249,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905335,0.225882,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905335,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905335,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,196.130718,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_duration,1783905335,3.937710,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_blocked,1783905335,0.003767,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_connecting,1783905335,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_sending,1783905335,0.025370,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_waiting,1783905335,3.655877,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_receiving,1783905335,0.256463,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
http_req_failed,1783905335,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf3e,,
checks,1783905335,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783905335,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,12578.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,1792.739310,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,12558.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,1796.187784,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,104.585573,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,649.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,105.091303,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_duration,1783905335,2005.453078,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_blocked,1783905335,0.004730,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_sending,1783905335,0.018606,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_waiting,1783905335,2005.111480,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_receiving,1783905335,0.322992,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_failed,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
checks,1783905335,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_duration,1783905335,1796.235754,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_blocked,1783905335,0.004649,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_sending,1783905335,0.020300,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_waiting,1783905335,1796.120057,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_receiving,1783905335,0.095397,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_failed,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
checks,1783905335,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,11658.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,2109.155696,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_duration,1783905335,1788.388831,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_blocked,1783905335,0.007244,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_sending,1783905335,0.023206,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_waiting,1783905335,1786.196157,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_receiving,1783905335,2.169468,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_failed,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
checks,1783905335,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,11696.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,1901.518856,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905335,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905335,11814.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905335,1892.395505,,,,,,,,,default,,,,,,,
iterations,1783905335,1.000000,,,,,,,,,default,,,,,,,
vus,1783905335,20.000000,,,,,,,,,,,,,,,,
vus_max,1783905335,20.000000,,,,,,,,,,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_duration,1783905335,1701.172068,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_blocked,1783905335,0.005751,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_sending,1783905335,0.018487,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_waiting,1783905335,1700.834466,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_receiving,1783905335,0.319115,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
http_req_failed,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=20&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=20&size=20,,
checks,1783905335,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905335,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905335,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_duration,1783905335,2298.160205,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_blocked,1783905335,0.003917,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_connecting,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_tls_handshaking,1783905335,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_sending,1783905335,0.012004,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_waiting,1783905335,2298.005722,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
