metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
checks,1783903849,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903849,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903849,12309.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903849,1988.527389,,,,,,,,,default,,,,,,,
iterations,1783903849,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_duration,1783903849,1693.072957,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_blocked,1783903849,0.005872,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_connecting,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_sending,1783903849,0.080414,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_waiting,1783903849,1692.767935,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_receiving,1783903849,0.224608,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
http_req_failed,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=16&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=16&size=20,,
checks,1783903849,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_duration,1783903849,1492.539940,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_blocked,1783903849,0.004940,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_connecting,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_sending,1783903849,0.068149,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_waiting,1783903849,1492.410225,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_receiving,1783903849,0.061566,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
http_req_failed,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=39&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=39&size=20,,
checks,1783903849,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903849,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903849,11880.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903849,1208.856084,,,,,,,,,default,,,,,,,
iterations,1783903849,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903849,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903849,11523.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903849,1597.287275,,,,,,,,,default,,,,,,,
iterations,1783903849,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903849,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903849,12315.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903849,1799.128428,,,,,,,,,default,,,,,,,
iterations,1783903849,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_duration,1783903849,1999.992793,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_blocked,1783903849,0.005150,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_connecting,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_sending,1783903849,0.019189,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_waiting,1783903849,1999.873069,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_receiving,1783903849,0.100535,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_failed,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_reqs,1783903849,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903849,97.177691,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903849,0.005942,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903849,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903849,0.033609,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903849,97.059850,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903849,0.084232,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903849,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903849,1.000000,GET 200,,,,,,,,default,,,,,,,
checks,1783903849,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903849,3.457440,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903849,0.002906,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903849,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903849,0.016464,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903849,3.219675,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903849,0.221301,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903849,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903849,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_duration,1783903849,4.554226,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_blocked,1783903849,0.003667,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_connecting,1783903849,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_tls_handshaking,1783903849,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_sending,1783903849,0.017556,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_waiting,1783903849,4.493041,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_receiving,1783903849,0.043629,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
http_req_failed,1783903849,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcd,,
checks,1783903849,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903849,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_duration,1783903849,1801.779233,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_blocked,1783903849,0.004028,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_connecting,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_sending,1783903849,0.022747,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_waiting,1783903849,1801.621972,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_receiving,1783903849,0.134514,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_failed,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
checks,1783903849,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903849,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903849,11604.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903849,2100.313802,,,,,,,,,default,,,,,,,
iterations,1783903849,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903849,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903849,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903849,198.100116,,,,,,,,,default,,,,,,,
iterations,1783903849,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_duration,1783903849,1401.714650,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_blocked,1783903849,0.004760,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_connecting,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_tls_handshaking,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_sending,1783903849,0.021775,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_waiting,1783903849,1401.482616,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_receiving,1783903849,0.210259,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
http_req_failed,1783903849,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=89&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=89&size=20,,
checks,1783903849,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903849,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903849,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_duration,1783903849,2.910151,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_blocked,1783903849,0.004078,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_connecting,1783903849,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_tls_handshaking,1783903849,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_sending,1783903849,0.027076,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_waiting,1783903849,2.826239,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
http_req_receiving,1783903849,0.056836,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdb0,,
