metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
checks,1783904610,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904610,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904610,89.065936,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904610,0.002434,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904610,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904610,0.013096,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904610,89.027009,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904610,0.025831,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904610,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904610,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_duration,1783904610,90.372437,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_blocked,1783904610,0.002725,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_connecting,1783904610,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_sending,1783904610,0.013106,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_waiting,1783904610,90.298391,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_receiving,1783904610,0.060940,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
http_req_failed,1783904610,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce88,,
checks,1783904610,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904610,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,12261.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,1494.601408,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,125.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,102.631223,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,12306.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,1504.713459,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,103.013984,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,190.791306,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904611,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_duration,1783904611,91.308420,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_blocked,1783904611,0.005371,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_connecting,1783904611,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_tls_handshaking,1783904611,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_sending,1783904611,0.028125,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_waiting,1783904611,90.981266,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_receiving,1783904611,0.299029,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
http_req_failed,1783904611,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce83,,
checks,1783904611,0.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904611,1.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904611,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,191.318262,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,194.712140,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904611,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904611,92.159966,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904611,0.003918,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904611,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904611,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904611,0.024238,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904611,92.033096,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904611,0.102632,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904611,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904611,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904611,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904611,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_duration,1783904611,3.949759,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_blocked,1783904611,0.003897,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_connecting,1783904611,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_tls_handshaking,1783904611,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_sending,1783904611,0.020942,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_waiting,1783904611,3.885482,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_receiving,1783904611,0.043335,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_req_failed,1783904611,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce72,,
http_reqs,1783904611,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904611,7.864516,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904611,0.004238,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904611,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904611,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904611,0.024669,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904611,7.784859,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904611,0.054988,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904611,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904611,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904611,0.000000,,,,,,,,,default,,,,,,,
checks,1783904611,0.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904611,1.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904611,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,194.470854,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,193.361091,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904611,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_duration,1783904611,3.150390,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_blocked,1783904611,0.004839,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_connecting,1783904611,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_tls_handshaking,1783904611,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_sending,1783904611,0.024338,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_waiting,1783904611,3.063789,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_receiving,1783904611,0.062263,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
http_req_failed,1783904611,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8b,,
checks,1783904611,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904611,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904611,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904611,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_duration,1783904611,1.194992,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_blocked,1783904611,0.004038,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_connecting,1783904611,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_tls_handshaking,1783904611,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_sending,1783904611,0.018026,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_waiting,1783904611,1.162397,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_receiving,1783904611,0.014569,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_failed,1783904611,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
checks,1783904611,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904611,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904611,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,109.046595,,,,,,,,,default,,,,,,,
iterations,1783904611,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904611,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904611,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904611,105.206197,,,,,,,,,default,,,,,,,
