metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1783905193,0.011633,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,,
http_req_waiting,1783905193,93.504709,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,,
http_req_receiving,1783905193,0.023987,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,,
http_req_failed,1783905193,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf26,,
checks,1783905193,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905193,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905193,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905193,1.657652,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905193,0.003156,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905193,0.010631,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905193,1.606932,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905193,0.040089,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905193,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905193,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905193,2.561943,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905193,0.004358,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905193,0.023877,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905193,2.440034,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905193,0.098032,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905193,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,193.699941,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,11842.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,1800.197918,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,101.972657,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,103.850455,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905193,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_duration,1783905193,1409.101104,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_blocked,1783905193,0.003798,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_connecting,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_tls_handshaking,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_sending,1783905193,0.016262,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_waiting,1783905193,1408.994034,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_receiving,1783905193,0.090808,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
http_req_failed,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=28&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=28&size=20,,
checks,1783905193,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905193,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_duration,1783905193,1606.157356,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_blocked,1783905193,0.003226,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_connecting,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_tls_handshaking,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_sending,1783905193,0.011222,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_waiting,1783905193,1605.951974,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_receiving,1783905193,0.194160,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
http_req_failed,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=96&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=96&size=20,,
checks,1783905193,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905193,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_duration,1783905193,1593.704204,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_blocked,1783905193,0.004349,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_connecting,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_tls_handshaking,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_sending,1783905193,0.017424,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_waiting,1783905193,1593.565773,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_receiving,1783905193,0.121007,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
http_req_failed,1783905193,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=32&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=32&size=20,,
checks,1783905193,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,11718.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,1706.929037,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,12415.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,1510.299876,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905193,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905193,88.645548,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905193,0.002846,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905193,0.020300,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905193,88.559500,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905193,0.065748,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905193,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905193,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905193,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905193,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905193,12512.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905193,1694.254375,,,,,,,,,default,,,,,,,
iterations,1783905193,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905194,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905194,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905194,188.905742,,,,,,,,,default,,,,,,,
iterations,1783905194,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905194,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_duration,1783905194,1604.719363,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_blocked,1783905194,0.004018,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_connecting,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_tls_handshaking,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_sending,1783905194,0.029859,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_waiting,1783905194,1604.512878,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_receiving,1783905194,0.176626,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
http_req_failed,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=71&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=71&size=20,,
checks,1783905194,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905194,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905194,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_duration,1783905194,1496.447435,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_blocked,1783905194,0.003827,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_connecting,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_tls_handshaking,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_sending,1783905194,0.015370,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_waiting,1783905194,1496.278093,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_receiving,1783905194,0.153972,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_failed,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
checks,1783905194,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905194,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905194,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_duration,1783905194,1501.078172,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_blocked,1783905194,0.002245,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_connecting,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_tls_handshaking,1783905194,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_sending,1783905194,0.105586,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
